3, 1159680, Note_on_c, 1, 55, 110
3, 1160181, Note_off_c, 1, 47, 0
3, 1160181, Note_off_c, 1, 50, 0
3, 1160181, Note_off_c, 1, 55, 0
3, 1160192, Note_on_c, 1, 50, 110
3, 1160693, Note_off_c, 1, 50, 0
3, 1160704, Note_on_c, 1, 47, 110
3, 1160704, Note_on_c, 1, 50, 110
3, 1160704, Note_on_c, 1, 55, 110
3, 1161205, Note_off_c, 1, 47, 0
3, 1161205, Note_off_c, 1, 50, 0
3, 1161205, Note_off_c, 1, 55, 0
3, 1161216, Note_on_c, 1, 55, 110
3, 1161717, Note_off_c, 1, 55, 0
3, 1161728, Note_on_c, 1, 47, 110
3, 1161728, Note_on_c, 1, 50, 110
3, 1161728, Note_on_c, 1, 55, 110
3, 1162229, Note_off_c, 1, 47, 0
3, 1162229, Note_off_c, 1, 50, 0
3, 1162229, Note_off_c, 1, 55, 0
3, 1162240, Note_on_c, 1, 54, 110
3, 1162741, Note_off_c, 1, 54, 0
3, 1162752, Note_on_c, 1, 47, 110
3, 1162752, Note_on_c, 1, 50, 110
3, 1162752, Note_on_c, 1, 55, 110
3, 1163253, Note_off_c, 1, 47, 0
3, 1163253, Note_off_c, 1, 50, 0
3, 1163253, Note_off_c, 1, 55, 0
3, 1163264, Note_on_c, 1, 42, 110
3, 1163264, Note_on_c, 1, 45, 110
3, 1163264, Note_on_c, 1, 50, 110
3, 1164117, Note_off_c, 1, 42, 0
3, 1164117, Note_off_c, 1, 45, 0
3, 1164117, Note_off_c, 1, 50, 0
3, 1164288, Note_on_c, 1, 45, 110
3, 1165141, Note_off_c, 1, 45, 0
3, 1165312, Note_on_c, 1, 50, 110
3, 1165813, Note_off_c, 1, 50, 0
3, 1165824, Note_on_c, 1, 42, 110
3, 1165824, Note_on_c, 1, 45, 110
3, 1165824, Note_on_c, 1, 50, 110
3, 1166325, Note_off_c, 1, 42, 0
3, 1166325, Note_off_c, 1, 45, 0
3, 1166325, Note_off_c, 1, 50, 0
3, 1166336, Note_on_c, 1, 45, 110
3, 1166581, Note_off_c, 1, 45, 0
3, 1166592, Note_on_c, 1, 42, 110
3, 1166592, Note_on_c, 1, 45, 110
3, 1166592, Note_on_c, 1, 50, 110
3, 1167349, Note_off_c, 1, 42, 0
3, 1167349, Note_off_c, 1, 45, 0
3, 1167349, Note_off_c, 1, 50, 0
3, 1167360, Note_on_c, 1, 42, 110
3, 1167360, Note_on_c, 1, 45, 110
3, 1167360, Note_on_c, 1, 50, 110
3, 1168213, Note_off_c, 1, 42, 0
3, 1168213, Note_off_c, 1, 45, 0
3, 1168213, Note_off_c, 1, 50, 0
3, 1168384, Note_on_c, 1, 45, 110
3, 1168885, Note_off_c, 1, 45, 0
3, 1168896, Note_on_c, 1, 42, 110
3, 1168896, Note_on_c, 1, 45, 110
3, 1168896, Note_on_c, 1, 50, 110
3, 1169397, Note_off_c, 1, 42, 0
3, 1169397, Note_off_c, 1, 45, 0
3, 1169397, Note_off_c, 1, 50, 0
3, 1169408, Note_on_c, 1, 50, 110
3, 1169909, Note_off_c, 1, 50, 0
3, 1169920, Note_on_c, 1, 42, 110
3, 1169920, Note_on_c, 1, 45, 110
3, 1169920, Note_on_c, 1, 50, 110
3, 1170421, Note_off_c, 1, 42, 0
3, 1170421, Note_off_c, 1, 45, 0
3, 1170421, Note_off_c, 1, 50, 0
3, 1170432, Note_on_c, 1, 52, 110
3, 1170933, Note_off_c, 1, 52, 0
3, 1170944, Note_on_c, 1, 42, 110
3, 1170944, Note_on_c, 1, 45, 110
3, 1170944, Note_on_c, 1, 50, 110
3, 1170944, Note_on_c, 1, 54, 110
3, 1171445, Note_off_c, 1, 42, 0
3, 1171445, Note_off_c, 1, 45, 0
3, 1171445, Note_off_c, 1, 50, 0
3, 1171445, Note_off_c, 1, 54, 0
3, 1171456, Note_on_c, 1, 47, 110
3, 1171456, Note_on_c, 1, 50, 110
3, 1171456, Note_on_c, 1, 55, 110
3, 1172309, Note_off_c, 1, 47, 0
3, 1172309, Note_off_c, 1, 50, 0
3, 1172309, Note_off_c, 1, 55, 0
3, 1172480, Note_on_c, 1, 50, 110
3, 1172981, Note_off_c, 1, 50, 0
3, 1172992, Note_on_c, 1, 47, 110
3, 1172992, Note_on_c, 1, 50, 110
3, 1172992, Note_on_c, 1, 55, 110
3, 1173493, Note_off_c, 1, 47, 0
3, 1173493, Note_off_c, 1, 50, 0
3, 1173493, Note_off_c, 1, 55, 0
3, 1173504, Note_on_c, 1, 47, 110
3, 1173504, Note_on_c, 1, 50, 110
3, 1173504, Note_on_c, 1, 55, 110
3, 1174357, Note_off_c, 1, 47, 0
3, 1174357, Note_off_c, 1, 50, 0
3, 1174357, Note_off_c, 1, 55, 0
3, 1174528, Note_on_c, 1, 47, 110
3, 1174528, Note_on_c, 1, 50, 110
3, 1174528, Note_on_c, 1, 55, 110
3, 1175381, Note_off_c, 1, 47, 0
3, 1175381, Note_off_c, 1, 50, 0
3, 1175381, Note_off_c, 1, 55, 0
3, 1175552, Note_on_c, 1, 57, 110
3, 1176053, Note_off_c, 1, 57, 0
3, 1176064, Note_on_c, 1, 47, 110
3, 1176064, Note_on_c, 1, 50, 110
3, 1176064, Note_on_c, 1, 55, 110
3, 1176565, Note_off_c, 1, 47, 0
3, 1176565, Note_off_c, 1, 50, 0
3, 1176565, Note_off_c, 1, 55, 0
3, 1176576, Note_on_c, 1, 52, 110
3, 1177077, Note_off_c, 1, 52, 0
3, 1177088, Note_on_c, 1, 47, 110
3, 1177088, Note_on_c, 1, 50, 110
3, 1177088, Note_on_c, 1, 55, 110
3, 1177589, Note_off_c, 1, 47, 0
3, 1177589, Note_off_c, 1, 50, 0
3, 1177589, Note_off_c, 1, 55, 0
3, 1177600, Note_on_c, 1, 57, 110
3, 1178101, Note_off_c, 1, 57, 0
3, 1178112, Note_on_c, 1, 47, 110
3, 1178112, Note_on_c, 1, 50, 110
3, 1178112, Note_on_c, 1, 55, 110
3, 1178613, Note_off_c, 1, 47, 0
3, 1178613, Note_off_c, 1, 50, 0
3, 1178613, Note_off_c, 1, 55, 0
3, 1178624, Note_on_c, 1, 52, 110
3, 1179125, Note_off_c, 1, 52, 0
3, 1179136, Note_on_c, 1, 47, 110
3, 1179136, Note_on_c, 1, 50, 110
3, 1179136, Note_on_c, 1, 55, 110
3, 1179637, Note_off_c, 1, 47, 0
3, 1179637, Note_off_c, 1, 50, 0
3, 1179637, Note_off_c, 1, 55, 0
3, 1179648, Note_on_c, 1, 38, 110
3, 1179648, Note_on_c, 1, 50, 110
3, 1196885, Note_off_c, 1, 38, 0
3, 1196885, Note_off_c, 1, 50, 0
3, 1197056, Note_on_c, 1, 38, 110
3, 1197056, Note_on_c, 1, 50, 110
3, 1212160, Note_off_c, 1, 38, 0
3, 1212160, Note_off_c, 1, 50, 0
3, 1212416, Note_on_c, 1, 38, 110
3, 1212416, Note_on_c, 1, 50, 110
3, 1220352, Note_off_c, 1, 38, 0
3, 1220352, Note_off_c, 1, 50, 0
3, 1220608, Note_on_c, 1, 38, 110
3, 1220608, Note_on_c, 1, 50, 110
3, 1225557, Note_off_c, 1, 38, 0
3, 1225557, Note_off_c, 1, 50, 0
3, 1225728, Note_on_c, 1, 40, 110
3, 1225728, Note_on_c, 1, 52, 110
3, 1226581, Note_off_c, 1, 40, 0
3, 1226581, Note_off_c, 1, 52, 0
3, 1226752, Note_on_c, 1, 41, 110
3, 1226752, Note_on_c, 1, 53, 110
3, 1228544, Note_off_c, 1, 41, 0
3, 1228544, Note_off_c, 1, 53, 0
3, 1228800, Note_on_c, 1, 43, 110
3, 1230592, Note_off_c, 1, 43, 0
3, 1230848, Note_on_c, 1, 45, 110
3, 1232640, Note_off_c, 1, 45, 0
3, 1232896, Note_on_c, 1, 43, 110
3, 1234688, Note_off_c, 1, 43, 0
3, 1234944, Note_on_c, 1, 41, 110
3, 1234944, Note_on_c, 1, 53, 110
3, 1236736, Note_off_c, 1, 41, 0
3, 1236736, Note_off_c, 1, 53, 0
3, 1236992, Note_on_c, 1, 40, 110
3, 1236992, Note_on_c, 1, 52, 110
3, 1237493, Note_off_c, 1, 40, 0
3, 1237493, Note_off_c, 1, 52, 0
3, 1237504, Note_on_c, 1, 43, 110
3, 1238005, Note_off_c, 1, 43, 0
3, 1238016, Note_on_c, 1, 46, 110
3, 1238517, Note_off_c, 1, 46, 0
3, 1238528, Note_on_c, 1, 44, 110
3, 1239029, Note_off_c, 1, 44, 0
3, 1239040, Note_on_c, 1, 45, 110
3, 1240832, Note_off_c, 1, 45, 0
3, 1241088, Note_on_c, 1, 38, 110
3, 1241088, Note_on_c, 1, 50, 110
3, 1246965, Note_off_c, 1, 38, 0
3, 1246965, Note_off_c, 1, 50, 0
3, 1246976, Note_on_c, 1, 52, 110
3, 1247221, Note_off_c, 1, 52, 0
3, 1247232, Note_on_c, 1, 53, 110
3, 1247477, Note_off_c, 1, 53, 0
3, 1247488, Note_on_c, 1, 50, 110
3, 1247733, Note_off_c, 1, 50, 0
3, 1247744, Note_on_c, 1, 49, 110
3, 1247989, Note_off_c, 1, 49, 0
3, 1248000, Note_on_c, 1, 50, 110
3, 1248245, Note_off_c, 1, 50, 0
3, 1248256, Note_on_c, 1, 51, 110
3, 1248501, Note_off_c, 1, 51, 0
3, 1248512, Note_on_c, 1, 50, 110
3, 1248757, Note_off_c, 1, 50, 0
3, 1248768, Note_on_c, 1, 49, 110
3, 1249013, Note_off_c, 1, 49, 0
3, 1249024, Note_on_c, 1, 44, 110
3, 1249269, Note_off_c, 1, 44, 0
3, 1249280, Note_on_c, 1, 45, 110
3, 1249280, Note_on_c, 1, 50, 110
3, 1249781, Note_off_c, 1, 45, 0
3, 1249781, Note_off_c, 1, 50, 0
3, 1249792, Note_on_c, 1, 50, 110
3, 1249792, Note_on_c, 1, 53, 110
3, 1250293, Note_off_c, 1, 50, 0
3, 1250293, Note_off_c, 1, 53, 0
3, 1250304, Note_on_c, 1, 40, 110
3, 1250304, Note_on_c, 1, 49, 110
3, 1250304, Note_on_c, 1, 52, 110
3, 1250805, Note_off_c, 1, 40, 0
3, 1250805, Note_off_c, 1, 49, 0
3, 1250805, Note_off_c, 1, 52, 0
3, 1250816, Note_on_c, 1, 52, 110
3, 1251317, Note_off_c, 1, 52, 0
3, 1251328, Note_on_c, 1, 41, 110
3, 1251328, Note_on_c, 1, 50, 110
3, 1251328, Note_on_c, 1, 53, 110
3, 1251829, Note_off_c, 1, 41, 0
3, 1251829, Note_off_c, 1, 50, 0
3, 1251829, Note_off_c, 1, 53, 0
3, 1251840, Note_on_c, 1, 53, 110
3, 1252341, Note_off_c, 1, 53, 0
3, 1252352, Note_on_c, 1, 43, 110
3, 1252853, Note_off_c, 1, 43, 0
3, 1252864, Note_on_c, 1, 52, 110
3, 1253365, Note_off_c, 1, 52, 0
3, 1253376, Note_on_c, 1, 45, 110
3, 1254229, Note_off_c, 1, 45, 0
3, 1267712, Note_on_c, 1, 38, 110
3, 1267712, Note_on_c, 1, 50, 110
3, 1269504, Note_off_c, 1, 38, 0
3, 1269504, Note_off_c, 1, 50, 0
3, 1269760, Note_on_c, 1, 39, 110
3, 1269760, Note_on_c, 1, 51, 110
3, 1270261, Note_off_c, 1, 39, 0
3, 1270261, Note_off_c, 1, 51, 0
3, 1270272, Note_on_c, 1, 38, 110
3, 1270272, Note_on_c, 1, 50, 110
3, 1270773, Note_off_c, 1, 38, 0
3, 1270773, Note_off_c, 1, 50, 0
3, 1270784, Note_on_c, 1, 49, 110
3, 1271285, Note_off_c, 1, 49, 0
3, 1271296, Note_on_c, 1, 44, 110
3, 1271797, Note_off_c, 1, 44, 0
3, 1271808, Note_on_c, 1, 45, 110
3, 1275648, Note_off_c, 1, 45, 0
3, 1275904, Note_on_c, 1, 44, 110
3, 1277696, Note_off_c, 1, 44, 0
3, 1277952, Note_on_c, 1, 45, 110
3, 1278453, Note_off_c, 1, 45, 0
3, 1278464, Note_on_c, 1, 44, 110
3, 1278965, Note_off_c, 1, 44, 0
3, 1278976, Note_on_c, 1, 43, 110
3, 1279477, Note_off_c, 1, 43, 0
3, 1279488, Note_on_c, 1, 49, 110
3, 1279989, Note_off_c, 1, 49, 0
3, 1280000, Note_on_c, 1, 38, 110
3, 1280000, Note_on_c, 1, 50, 110
3, 1283840, Note_off_c, 1, 38, 0
3, 1283840, Note_off_c, 1, 50, 0
3, 1284096, Note_on_c, 1, 38, 110
3, 1284096, Note_on_c, 1, 50, 110
3, 1285888, Note_off_c, 1, 38, 0
3, 1285888, Note_off_c, 1, 50, 0
3, 1286144, Note_on_c, 1, 51, 110
3, 1286645, Note_off_c, 1, 51, 0
3, 1286656, Note_on_c, 1, 50, 110
3, 1287157, Note_off_c, 1, 50, 0
3, 1287168, Note_on_c, 1, 49, 110
3, 1287669, Note_off_c, 1, 49, 0
3, 1287680, Note_on_c, 1, 44, 110
3, 1288181, Note_off_c, 1, 44, 0
3, 1288192, Note_on_c, 1, 40, 110
3, 1288192, Note_on_c, 1, 45, 110
3, 1288192, Note_on_c, 1, 52, 110
3, 1292032, Note_off_c, 1, 40, 0
3, 1292032, Note_off_c, 1, 45, 0
3, 1292032, Note_off_c, 1, 52, 0
3, 1292288, Note_on_c, 1, 41, 110
3, 1292288, Note_on_c, 1, 44, 110
3, 1292288, Note_on_c, 1, 53, 110
3, 1294080, Note_off_c, 1, 41, 0
3, 1294080, Note_off_c, 1, 44, 0
3, 1294080, Note_off_c, 1, 53, 0
3, 1294336, Note_on_c, 1, 45, 110
3, 1294837, Note_off_c, 1, 45, 0
3, 1294848, Note_on_c, 1, 44, 110
3, 1295349, Note_off_c, 1, 44, 0
3, 1295360, Note_on_c, 1, 40, 110
3, 1295360, Note_on_c, 1, 43, 110
3, 1295360, Note_on_c, 1, 52, 110
3, 1295861, Note_off_c, 1, 40, 0
3, 1295861, Note_off_c, 1, 43, 0
3, 1295861, Note_off_c, 1, 52, 0
3, 1295872, Note_on_c, 1, 49, 110
3, 1296373, Note_off_c, 1, 49, 0
3, 1296384, Note_on_c, 1, 38, 110
3, 1296384, Note_on_c, 1, 50, 110
3, 1296384, Note_on_c, 1, 53, 110
3, 1300224, Note_off_c, 1, 38, 0
3, 1300224, Note_off_c, 1, 50, 0
3, 1300224, Note_off_c, 1, 53, 0
3, 1308672, Note_on_c, 1, 38, 110
3, 1308672, Note_on_c, 1, 50, 110
3, 1313536, Note_off_c, 1, 38, 0
3, 1313536, Note_off_c, 1, 50, 0
3, 1313792, Note_on_c, 1, 40, 110
3, 1313792, Note_on_c, 1, 52, 110
3, 1314645, Note_off_c, 1, 40, 0
3, 1314645, Note_off_c, 1, 52, 0
3, 1314816, Note_on_c, 1, 41, 110
3, 1314816, Note_on_c, 1, 53, 110
3, 1316608, Note_off_c, 1, 41, 0
3, 1316608, Note_off_c, 1, 53, 0
3, 1316864, Note_on_c, 1, 43, 110
3, 1318656, Note_off_c, 1, 43, 0
3, 1318912, Note_on_c, 1, 45, 110
3, 1320704, Note_off_c, 1, 45, 0
3, 1320960, Note_on_c, 1, 43, 110
3, 1322752, Note_off_c, 1, 43, 0
3, 1323008, Note_on_c, 1, 41, 110
3, 1323008, Note_on_c, 1, 53, 110
3, 1324800, Note_off_c, 1, 41, 0
3, 1324800, Note_off_c, 1, 53, 0
3, 1325056, Note_on_c, 1, 40, 110
3, 1325056, Note_on_c, 1, 52, 110
3, 1325557, Note_off_c, 1, 40, 0
3, 1325557, Note_off_c, 1, 52, 0
3, 1325568, Note_on_c, 1, 43, 110
3, 1326069, Note_off_c, 1, 43, 0
3, 1326080, Note_on_c, 1, 46, 110
3, 1326581, Note_off_c, 1, 46, 0
3, 1326592, Note_on_c, 1, 44, 110
3, 1327093, Note_off_c, 1, 44, 0
3, 1327104, Note_on_c, 1, 45, 110
3, 1328896, Note_off_c, 1, 45, 0
3, 1329152, Note_on_c, 1, 38, 110
3, 1329152, Note_on_c, 1, 50, 110
3, 1335029, Note_off_c, 1, 38, 0
3, 1335029, Note_off_c, 1, 50, 0
3, 1335040, Note_on_c, 1, 52, 110
3, 1335285, Note_off_c, 1, 52, 0
3, 1335296, Note_on_c, 1, 53, 110
3, 1335541, Note_off_c, 1, 53, 0
3, 1335552, Note_on_c, 1, 50, 110
3, 1335797, Note_off_c, 1, 50, 0
3, 1335808, Note_on_c, 1, 49, 110
3, 1336053, Note_off_c, 1, 49, 0
3, 1336064, Note_on_c, 1, 50, 110
3, 1336309, Note_off_c, 1, 50, 0
3, 1336320, Note_on_c, 1, 51, 110
3, 1336565, Note_off_c, 1, 51, 0
3, 1336576, Note_on_c, 1, 50, 110
3, 1336821, Note_off_c, 1, 50, 0
3, 1336832, Note_on_c, 1, 49, 110
3, 1337077, Note_off_c, 1, 49, 0
3, 1337088, Note_on_c, 1, 44, 110
3, 1337333, Note_off_c, 1, 44, 0
3, 1337344, Note_on_c, 1, 45, 110
3, 1337344, Note_on_c, 1, 50, 110
3, 1337845, Note_off_c, 1, 45, 0
3, 1337845, Note_off_c, 1, 50, 0
3, 1337856, Note_on_c, 1, 50, 110
3, 1337856, Note_on_c, 1, 53, 110
3, 1338357, Note_off_c, 1, 50, 0
3, 1338357, Note_off_c, 1, 53, 0
3, 1338368, Note_on_c, 1, 40, 110
3, 1338368, Note_on_c, 1, 49, 110
3, 1338368, Note_on_c, 1, 52, 110
3, 1338869, Note_off_c, 1, 40, 0
3, 1338869, Note_off_c, 1, 49, 0
3, 1338869, Note_off_c, 1, 52, 0
3, 1338880, Note_on_c, 1, 52, 110
3, 1339381, Note_off_c, 1, 52, 0
3, 1339392, Note_on_c, 1, 41, 110
3, 1339392, Note_on_c, 1, 50, 110
3, 1339392, Note_on_c, 1, 53, 110
3, 1339893, Note_off_c, 1, 41, 0
3, 1339893, Note_off_c, 1, 50, 0
3, 1339893, Note_off_c, 1, 53, 0
3, 1339904, Note_on_c, 1, 53, 110
3, 1340405, Note_off_c, 1, 53, 0
3, 1340416, Note_on_c, 1, 43, 110
3, 1340917, Note_off_c, 1, 43, 0
3, 1340928, Note_on_c, 1, 52, 110
3, 1341429, Note_off_c, 1, 52, 0
3, 1341440, Note_on_c, 1, 45, 110
3, 1342293, Note_off_c, 1, 45, 0
3, 1355776, Note_on_c, 1, 38, 110
3, 1355776, Note_on_c, 1, 50, 110
3, 1357568, Note_off_c, 1, 38, 0
3, 1357568, Note_off_c, 1, 50, 0
3, 1357824, Note_on_c, 1, 39, 110
3, 1357824, Note_on_c, 1, 51, 110
3, 1358325, Note_off_c, 1, 39, 0
3, 1358325, Note_off_c, 1, 51, 0
3, 1358336, Note_on_c, 1, 38, 110
3, 1358336, Note_on_c, 1, 50, 110
3, 1358837, Note_off_c, 1, 38, 0
3, 1358837, Note_off_c, 1, 50, 0
3, 1358848, Note_on_c, 1, 49, 110
3, 1359349, Note_off_c, 1, 49, 0
3, 1359360, Note_on_c, 1, 44, 110
3, 1359861, Note_off_c, 1, 44, 0
3, 1359872, Note_on_c, 1, 45, 110
3, 1363712, Note_off_c, 1, 45, 0
3, 1363968, Note_on_c, 1, 44, 110
3, 1365760, Note_off_c, 1, 44, 0
3, 1366016, Note_on_c, 1, 45, 110
3, 1366517, Note_off_c, 1, 45, 0
3, 1366528, Note_on_c, 1, 44, 110
3, 1367029, Note_off_c, 1, 44, 0
3, 1367040, Note_on_c, 1, 43, 110
3, 1367541, Note_off_c, 1, 43, 0
3, 1367552, Note_on_c, 1, 49, 110
3, 1368053, Note_off_c, 1, 49, 0
3, 1368064, Note_on_c, 1, 38, 110
3, 1368064, Note_on_c, 1, 50, 110
3, 1371904, Note_off_c, 1, 38, 0
3, 1371904, Note_off_c, 1, 50, 0
3, 1372160, Note_on_c, 1, 38, 110
3, 1372160, Note_on_c, 1, 50, 110
3, 1373952, Note_off_c, 1, 38, 0
3, 1373952, Note_off_c, 1, 50, 0
3, 1374208, Note_on_c, 1, 51, 110
3, 1374709, Note_off_c, 1, 51, 0
3, 1374720, Note_on_c, 1, 50, 110
3, 1375221, Note_off_c, 1, 50, 0
3, 1375232, Note_on_c, 1, 49, 110
3, 1375733, Note_off_c, 1, 49, 0
3, 1375744, Note_on_c, 1, 44, 110
3, 1376245, Note_off_c, 1, 44, 0
3, 1376256, Note_on_c, 1, 40, 110
3, 1376256, Note_on_c, 1, 45, 110
3, 1376256, Note_on_c, 1, 52, 110
3, 1380096, Note_off_c, 1, 40, 0
3, 1380096, Note_off_c, 1, 45, 0
3, 1380096, Note_off_c, 1, 52, 0
3, 1380352, Note_on_c, 1, 41, 110
3, 1380352, Note_on_c, 1, 44, 110
3, 1380352, Note_on_c, 1, 53, 110
3, 1382144, Note_off_c, 1, 41, 0
3, 1382144, Note_off_c, 1, 44, 0
3, 1382144, Note_off_c, 1, 53, 0
3, 1382400, Note_on_c, 1, 45, 110
3, 1382901, Note_off_c, 1, 45, 0
3, 1382912, Note_on_c, 1, 44, 110
3, 1383413, Note_off_c, 1, 44, 0
3, 1383424, Note_on_c, 1, 40, 110
3, 1383424, Note_on_c, 1, 43, 110
3, 1383424, Note_on_c, 1, 52, 110
3, 1383925, Note_off_c, 1, 40, 0
3, 1383925, Note_off_c, 1, 43, 0
3, 1383925, Note_off_c, 1, 52, 0
3, 1383936, Note_on_c, 1, 49, 110
3, 1384437, Note_off_c, 1, 49, 0
3, 1384448, Note_on_c, 1, 38, 110
3, 1384448, Note_on_c, 1, 50, 110
3, 1384448, Note_on_c, 1, 53, 110
3, 1388288, Note_off_c, 1, 38, 0
3, 1388288, Note_off_c, 1, 50, 0
3, 1388288, Note_off_c, 1, 53, 0
3, 1421312, Note_on_c, 1, 36, 110
3, 1425152, Note_off_c, 1, 36, 0
3, 1425408, Note_on_c, 1, 41, 110
3, 1429248, Note_off_c, 1, 41, 0
3, 1429504, Note_on_c, 1, 36, 110
3, 1433344, Note_off_c, 1, 36, 0
3, 1433600, Note_on_c, 1, 41, 110
3, 1435392, Note_off_c, 1, 41, 0
3, 1435648, Note_on_c, 1, 43, 110
3, 1437440, Note_off_c, 1, 43, 0
3, 1437696, Note_on_c, 1, 36, 110
3, 1441536, Note_off_c, 1, 36, 0
3, 1441792, Note_on_c, 1, 41, 110
3, 1443584, Note_off_c, 1, 41, 0
3, 1443840, Note_on_c, 1, 43, 110
3, 1444341, Note_off_c, 1, 43, 0
3, 1444352, Note_on_c, 1, 43, 110
3, 1444853, Note_off_c, 1, 43, 0
3, 1445248, Note_on_c, 1, 43, 110
3, 1445877, Note_off_c, 1, 43, 0
3, 1445888, Note_on_c, 1, 36, 110
3, 1446389, Note_off_c, 1, 36, 0
3, 1446400, Note_on_c, 1, 36, 110
3, 1446901, Note_off_c, 1, 36, 0
3, 1446912, Note_on_c, 1, 36, 110
3, 1447413, Note_off_c, 1, 36, 0
3, 1447424, Note_on_c, 1, 36, 110
3, 1447925, Note_off_c, 1, 36, 0
3, 1447936, Note_on_c, 1, 38, 110
3, 1448437, Note_off_c, 1, 38, 0
3, 1448448, Note_on_c, 1, 38, 110
3, 1448949, Note_off_c, 1, 38, 0
3, 1448960, Note_on_c, 1, 38, 110
3, 1449461, Note_off_c, 1, 38, 0
3, 1449472, Note_on_c, 1, 38, 110
3, 1449973, Note_off_c, 1, 38, 0
3, 1449984, Note_on_c, 1, 40, 110
3, 1450485, Note_off_c, 1, 40, 0
3, 1450496, Note_on_c, 1, 40, 110
3, 1450997, Note_off_c, 1, 40, 0
3, 1451008, Note_on_c, 1, 40, 110
3, 1451509, Note_off_c, 1, 40, 0
3, 1451520, Note_on_c, 1, 40, 110
3, 1452021, Note_off_c, 1, 40, 0
3, 1452032, Note_on_c, 1, 36, 110
3, 1452533, Note_off_c, 1, 36, 0
3, 1452544, Note_on_c, 1, 36, 110
3, 1453045, Note_off_c, 1, 36, 0
3, 1453056, Note_on_c, 1, 36, 110
3, 1453557, Note_off_c, 1, 36, 0
3, 1453568, Note_on_c, 1, 36, 110
3, 1454069, Note_off_c, 1, 36, 0
3, 1454080, Note_on_c, 1, 41, 110
3, 1454581, Note_off_c, 1, 41, 0
3, 1454592, Note_on_c, 1, 41, 110
3, 1455093, Note_off_c, 1, 41, 0
3, 1455104, Note_on_c, 1, 41, 110
3, 1455605, Note_off_c, 1, 41, 0
3, 1455616, Note_on_c, 1, 41, 110
3, 1456117, Note_off_c, 1, 41, 0
3, 1456128, Note_on_c, 1, 43, 110
3, 1456629, Note_off_c, 1, 43, 0
3, 1456640, Note_on_c, 1, 43, 110
3, 1457141, Note_off_c, 1, 43, 0
3, 1457152, Note_on_c, 1, 43, 110
3, 1457653, Note_off_c, 1, 43, 0
3, 1457664, Note_on_c, 1, 43, 110
3, 1458165, Note_off_c, 1, 43, 0
3, 1458176, Note_on_c, 1, 36, 110
3, 1458677, Note_off_c, 1, 36, 0
3, 1458688, Note_on_c, 1, 36, 110
3, 1459189, Note_off_c, 1, 36, 0
3, 1459200, Note_on_c, 1, 36, 110
3, 1459701, Note_off_c, 1, 36, 0
3, 1459712, Note_on_c, 1, 36, 110
3, 1460213, Note_off_c, 1, 36, 0
3, 1460224, Note_on_c, 1, 36, 110
3, 1460725, Note_off_c, 1, 36, 0
3, 1460736, Note_on_c, 1, 36, 110
3, 1461237, Note_off_c, 1, 36, 0
3, 1461248, Note_on_c, 1, 38, 110
3, 1461493, Note_off_c, 1, 38, 0
3, 1461504, Note_on_c, 1, 40, 110
3, 1462261, Note_off_c, 1, 40, 0
3, 1462272, Note_on_c, 1, 41, 110
3, 1462773, Note_off_c, 1, 41, 0
3, 1462784, Note_on_c, 1, 41, 110
3, 1463285, Note_off_c, 1, 41, 0
3, 1463296, Note_on_c, 1, 41, 110
3, 1463797, Note_off_c, 1, 41, 0
3, 1463808, Note_on_c, 1, 41, 110
3, 1464309, Note_off_c, 1, 41, 0
3, 1464320, Note_on_c, 1, 43, 110
3, 1464821, Note_off_c, 1, 43, 0
3, 1464832, Note_on_c, 1, 43, 110
3, 1465333, Note_off_c, 1, 43, 0
3, 1465344, Note_on_c, 1, 43, 110
3, 1465845, Note_off_c, 1, 43, 0
3, 1465856, Note_on_c, 1, 43, 110
3, 1466357, Note_off_c, 1, 43, 0
3, 1466368, Note_on_c, 1, 40, 110
3, 1466869, Note_off_c, 1, 40, 0
3, 1466880, Note_on_c, 1, 40, 110
3, 1467381, Note_off_c, 1, 40, 0
3, 1467392, Note_on_c, 1, 40, 110
3, 1467893, Note_off_c, 1, 40, 0
3, 1467904, Note_on_c, 1, 40, 110
3, 1468405, Note_off_c, 1, 40, 0
3, 1468416, Note_on_c, 1, 36, 110
3, 1468917, Note_off_c, 1, 36, 0
3, 1468928, Note_on_c, 1, 36, 110
3, 1469429, Note_off_c, 1, 36, 0
3, 1469440, Note_on_c, 1, 36, 110
3, 1469941, Note_off_c, 1, 36, 0
3, 1469952, Note_on_c, 1, 36, 110
3, 1470453, Note_off_c, 1, 36, 0
3, 1470464, Note_on_c, 1, 34, 110
3, 1470965, Note_off_c, 1, 34, 0
3, 1470976, Note_on_c, 1, 34, 110
3, 1471477, Note_off_c, 1, 34, 0
3, 1471488, Note_on_c, 1, 34, 110
3, 1471989, Note_off_c, 1, 34, 0
3, 1472000, Note_on_c, 1, 34, 110
3, 1472501, Note_off_c, 1, 34, 0
3, 1472512, Note_on_c, 1, 34, 110
3, 1473013, Note_off_c, 1, 34, 0
3, 1473024, Note_on_c, 1, 34, 110
3, 1473525, Note_off_c, 1, 34, 0
3, 1473536, Note_on_c, 1, 34, 110
3, 1474037, Note_off_c, 1, 34, 0
3, 1474048, Note_on_c, 1, 34, 110
3, 1474549, Note_off_c, 1, 34, 0
3, 1474560, Note_on_c, 1, 38, 110
3, 1475061, Note_off_c, 1, 38, 0
